1592542571855, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571876, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571892, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571915, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571924, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571947, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571958, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571974, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542571990, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542572008, acc,-0.20640163871208206,0.048617398112127556,0.3316319647124037
1592542572035, acc,0.7041560579139738,-0.027334609048767014,-0.03639993848631857
1592542572051, acc,0.2307163428172469,0.07187145528241526,0.2077194981113076
1592542572064, acc,0.2307163428172469,0.07187145528241526,0.2077194981113076
1592542572076, acc,0.21320227690394966,0.10797662805626168,-0.31893256907183676
1592542572092, acc,0.34462077175360173,0.14331620045220478,-0.32978162413798273
1592542572108, acc,0.7080736697491258,-0.01037208063758444,-0.1253278041585814
1592542572124, acc,0.8097503026120364,-0.13486647074590435,-0.18447976629389448
1592542572140, acc,0.7846515902560204,-0.01815332051477162,-0.3357319473771378
1592542572160, acc,0.05310207837866619,0.21573778673093766,-0.2574232027559541
1592542572175, acc,-0.24976651399033142,0.27704362983135505,0.5117109570303932
1592542572193, acc,-0.5151718380739913,0.20633197100935502,0.5278680553767829
1592542572209, acc,-0.09085478546409867,0.13464333864767103,0.4792588131716475
1592542572226, acc,-0.3488372934700921,0.08806622332464903,0.609048939634487
1592542572243, acc,-1.1760736049447207,0.49978141325116154,0.42279155094251036
1592542572260, acc,-0.09501967745805158,0.0009091367490284028,-0.18052489118827506
1592542572280, acc,0.5951747280608862,0.00835227780585992,-0.27064315167190506
1592542572298, acc,1.0486511209286749,0.03175742360983277,-0.1416356817530468
1592542572318, acc,0.9672592973340303,-0.0035344294807655384,-0.03732381871545221
1592542572336, acc,0.17630829640654846,0.05383339289447758,0.3669299264563247
1592542572355, acc,0.2975387573820539,0.042180355368531305,0.09119303184198214
1592542572377, acc,0.519869202109985,0.14271113809798844,-0.30797859232649205
1592542572395, acc,0.9127846336942166,0.05319650149673689,-0.5879886524816975
