1592542307670, rot,-3.0602363755465944,-11.697854963163861,-8.433431789927027
1592542307716, rot,-3.0602363755465944,-11.697854963163861,-8.433431789927027
1592542307741, rot,-3.0602363755465944,-11.697854963163861,-8.433431789927027
1592542307755, rot,-3.0602363755465944,-11.697854963163861,-8.433431789927027
1592542307770, rot,-3.0602363755465944,-11.697854963163861,-8.433431789927027
1592542307784, rot,-3.0602363755465944,-11.697854963163861,-8.433431789927027
1592542307800, rot,-3.0602363755465944,-11.697854963163861,-8.433431789927027
1592542307818, rot,7.130898066619494,23.13480011512782,-5.332928034128623
1592542307834, rot,-1.1642661485141457,27.40103530846075,0.8061217109290892
1592542307849, rot,-3.227012306161969,23.09185188562678,4.538679486493691
1592542307866, rot,-3.009561067660154,17.316773263124674,1.0472684231264122
1592542307884, rot,-1.333805744422437,13.176068409000115,-6.9562368960507515
1592542307900, rot,0.7401802365565829,4.602165667942136,-13.085740011000343
1592542307916, rot,-11.503061383129682,4.617903704450315,-8.55458397787742
1592542307933, rot,-54.406291890370525,20.828923128689638,-1.5338947487757852
1592542307950, rot,-64.0562870931826,31.409632351206213,-3.528281064837242
1592542307967, rot,-65.8967840178801,44.594820770295584,-5.984535764910656
1592542307982, rot,-63.606928947687464,44.594055789108545,-3.8758322525455786
1592542308000, rot,-67.51001322813457,30.018005213478208,-0.32807522345516293
1592542308016, rot,-83.29815941915912,13.505903366661908,-1.816936187155527
1592542308032, rot,-103.10490204987404,9.45839985885676,2.825196119271527
1592542308050, rot,-123.83999033219875,6.031364822520733,23.634442113292593
1592542308069, rot,-136.79184582886217,35.403817694802946,39.6384564330354
1592542308084, rot,-144.33449203119892,95.82681639484854,65.35469922421285
1592542308100, rot,-141.4490649559487,115.02837694434365,70.79357203010484
1592542308117, rot,-151.91060616046877,130.04699304233955,70.88862094259474
1592542308133, rot,-164.89793765968122,120.69527561567651,60.462344004759444
1592542308150, rot,-172.84956192914004,103.61515816200901,41.00938809757827
1592542308166, rot,-165.60871446546943,89.73913708950786,20.399065173274884
1592542308184, rot,-137.54572112831315,100.3926954021645,4.15214414032386
1592542308202, rot,-115.65600302717611,138.35960646981187,22.40539226083111
1592542308221, rot,-115.96680395516837,146.44585376781163,28.80796206992958
1592542308237, rot,-166.69537024166178,158.47343440561056,37.40279549881224
1592542308256, rot,-203.77086649054158,142.34134720874084,27.611381229235047
1592542308277, rot,-225.6573744027687,108.27430340244152,24.472752211263277
