1592542311595, gacc,0.9799766464731073,-1.7169420116700231,-7.320421067401021
1592542311645, gacc,1.2184989800163077,-2.589179311724752,-4.307468061828613
1592542311698, gacc,1.6904560279403813,-2.467823507336527,-4.661659977667034
1592542311750, gacc,0.019153622414404527,-2.179770827838033,-4.651036000061035
1592542311803, gacc,-0.034117369090649295,-3.894917480523884,-4.9384895446226
1592542311856, gacc,1.530194081248436,-5.257068149157613,-6.251859085083008
1592542311912, gacc,-0.29987376706772484,-5.473145412959007,-6.9805941423278295
1592542311963, gacc,0.28416180040664035,-5.78469008428622,-8.30383961850591
1592542312026, gacc,0.30945053717573173,-4.636371368762106,-8.606107651165873
1592542312083, gacc,0.45819032444609326,-6.0877063414976,-8.214056983184815
1592542312141, gacc,-0.10250175971708377,-5.921609112780914,-7.983315432861074
1592542312195, gacc,-0.29927521665268575,-5.679794473393785,-7.841159983283933
1592542312253, gacc,-0.4466682472229004,-5.62188476412124,-7.155520720318704
1592542312308, gacc,-0.5379471672500483,-5.808932293977332,-7.744344526716601
1592542312365, gacc,-0.689530096391309,-5.693561502832441,-7.78040726228794
