1592542571855, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571876, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571892, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571915, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571924, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571947, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571958, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571974, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542571990, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542572008, rot,6.680681024836226,-1.5905930028497073,-1.0416180424138135
1592542572035, rot,1.9629099228799816,0.30588959509219793,-4.090643409489772
1592542572051, rot,-2.1399351926751953,-14.454941076362255,-4.147821484352888
1592542572064, rot,-2.1399351926751953,-14.454941076362255,-4.147821484352888
1592542572076, rot,-0.0037524239710700186,-15.97645109134722,-4.593852900835407
1592542572092, rot,4.398198716965807,-2.248289527111689,-4.280807401927151
1592542572108, rot,9.342379704293984,18.10286656489061,-2.6093766556511104
1592542572124, rot,13.274262623602803,25.63621346467242,0.5545047989818126
1592542572140, rot,13.30961568274679,6.439305127775738,5.417388018970885
1592542572160, rot,12.55178655754001,-22.17181857423689,14.25626794887951
1592542572175, rot,12.245255351552656,-10.568813594303352,10.737276795087132
1592542572193, rot,12.769210261841735,10.935996026346775,5.25229039390063
1592542572209, rot,12.305723016274777,28.792918578282627,-4.6137389966038995
1592542572226, rot,9.362361422710856,29.461764852756126,-8.019762236618853
1592542572243, rot,-4.045204295375793,-4.253447798546196,-16.783666753121423
1592542572260, rot,-5.260294521834238,-22.067909198846195,-34.05949986236104
1592542572280, rot,2.900058407669452,2.5344362469645536,-30.79032202368823
1592542572298, rot,8.755219930972899,27.14215406344434,-23.400294690808092
1592542572318, rot,8.86709586825677,26.23482661145797,-17.711071546173045
1592542572336, rot,-3.8604933552170224,-15.613303593555983,-13.266418151341044
1592542572355, rot,-5.215353157756024,-26.184373711606376,-13.319733754228517
1592542572377, rot,-0.26375645261906355,-19.016245564481615,-8.790225504242862
1592542572395, rot,10.686695829188603,5.158706130100877,-4.501165953137865
1592542572413, rot,14.318146901438887,18.3427786670346,-0.9562915840423118
1592542572435, rot,6.423537636076763,-5.531953770127271,-5.937937226185067
1592542572454, rot,-1.2083001646498064,-25.948100392742713,-17.05228784789427
1592542572476, rot,5.191629349447631,-5.483811608649259,-24.767179468267724
1592542572497, rot,12.00624824947369,21.31145208788894,-15.854965931674789
1592542572520, rot,12.085178769296006,12.931917320702485,-8.332905919496426
1592542572541, rot,6.426638115073126,-38.957131402948285,-15.004902785689804
1592542572565, rot,18.090254620588183,-25.24091626645793,-20.391198502898323
1592542572590, rot,24.866376013131113,10.964442056692585,-22.18502303744982
1592542572612, rot,20.13248630506387,22.03117985658445,-17.51827921156568
1592542572637, rot,4.770115323877695,-13.558177365700955,-16.155306424953174
1592542572659, rot,-4.608609097650397,-26.85313973135713,-13.18355173500951
1592542572684, rot,-6.00840855672032,0.7396610354579561,-5.187094957612389
1592542572708, rot,-16.057209540546157,12.606205235978441,5.628316213371926
1592542572733, rot,-29.68593507641053,4.776210413938285,-2.0100678967872767
1592542572759, rot,-35.94379537511123,28.001405521410284,9.06948974128988
1592542572783, rot,-61.38629101454375,20.193879460418533,15.679394211512319
1592542572810, rot,-72.84635806439549,15.27997670168102,10.429163546533271
1592542572836, rot,-72.98173924393431,31.39496451996361,28.310951402142557
1592542572864, rot,-72.32675825347594,22.280321251844423,28.518010294378783
1592542572891, rot,-39.64980820743596,-79.53679473380062,15.713273657342874
1592542572919, rot,-4.43338059449372,44.86959245041603,20.547987202843256
1592542572946, rot,-18.9608322397453,118.587697803864,21.01449083070242
1592542572975, rot,-47.48412056280521,40.51402179783392,-12.511954601847789
1592542573003, rot,-77.39934850474765,13.954096111129914,18.80490585118308
1592542573032, rot,-86.70101430517283,-28.080604979931167,22.13867337374211
1592542573062, rot,-56.23295426690415,-41.78536588918341,20.665828456593488
1592542573093, rot,-40.72017056736324,-60.136134169999636,40.64128871263877
1592542573122, rot,-23.897131188771283,-23.16517738146145,19.681736508525344
1592542573152, rot,-11.4412635390667,100.6013098699842,31.89839044292857
1592542573182, rot,-46.751569113943006,-6.259912343659468,6.883482147898599
1592542573213, rot,-33.19238685666041,13.963306621225676,11.66947296584152
1592542573243, rot,-53.114443571132654,-35.57994436783548,35.43848431993535
1592542573275, rot,-16.83275873778089,37.408140121837775,22.02591207318708
1592542573307, rot,-23.414533927680278,15.861215554765351,44.46668642146615
1592542573340, rot,-27.9003631179237,-33.24566916237568,21.969187352130124
1592542573372, rot,-12.546469255271155,30.725670868099474,29.531760631370418
1592542573405, rot,-27.321801698994015,-48.9257002890281,17.71005555553401
1592542573438, rot,-10.308531306733444,32.961775764618686,16.229859647291157
1592542573473, rot,-1.555470142425092,-15.962444080906817,12.422587552973697
1592542573506, rot,6.7052684251878025,63.884822024258604,33.740362688486776
1592542573540, rot,-14.068461652366254,-67.72124365840638,8.157567279539382
1592542573574, rot,8.164839723458154,60.84157659804606,28.655669342005805
1592542573612, rot,-16.932867112898474,-45.67120735707082,-4.220020425861331
1592542573647, rot,-3.765695452179123,22.012321704286045,8.167183332117114
1592542573685, rot,-9.170638012708599,-8.427131794191338,3.1528208704065865
1592542573720, rot,-7.691149029044844,-5.698833220797254,-2.895689861364994
1592542573757, rot,-2.188974243368594,5.171687758392133,-3.0921222599131526
1592542573793, rot,-12.779385536157761,-27.0238825077764,-4.046541304905823
1592542573831, rot,16.892674864727535,18.960769060495476,11.65841659712256
1592542573868, rot,-1.3766456513921088,-50.47735192882033,2.6962573022239074
1592542573906, rot,17.729441339945797,26.742620440397154,18.873685856125107
1592542573943, rot,-8.00812786314138,-49.20600442237625,-12.98230618753061
1592542573982, rot,23.951140909633157,51.210060472033454,1.2897072683764843
1592542574021, rot,0.14599253208488547,-25.997202622685933,-4.387984595948876
1592542574061, rot,10.251699863970707,38.8913942472815,3.887400885452288
1592542574099, rot,3.9085842902762593,-22.481501058752563,-7.174516935319665
1592542574140, rot,9.92453977914262,14.588110982157286,8.420632015422424
1592542574179, rot,9.914828957690155,-33.298637279389126,-1.2592742933124346
1592542574221, rot,20.544657485622878,5.346444978496079,10.777978746124884
1592542574262, rot,18.783448811905483,-5.228447911055408,4.120737222972848
1592542574305, rot,22.10016305965429,-0.381799677197485,-7.228554830711867
1592542574347, rot,20.60575352774864,-5.910806434141307,-10.259645081522725
1592542574400, rot,31.082770233380668,-22.201895312247043,-6.924543964528246
1592542574442, rot,35.7994871383272,-16.86435690042866,-13.255076622224237
1592542574485, rot,51.84136119663939,-1.327599130179305,-17.80342424148808
1592542574527, rot,44.78467270846526,-35.66195786429441,-32.640941288735675
1592542574573, rot,56.30615681933376,6.114654710580807,-53.042480698037394
1592542574618, rot,55.54803655731361,-41.59901100786878,-76.23222626994338
1592542574663, rot,75.28022084304867,-32.689295612964784,-79.2056671628384
