1592542093739, acc,0.04632754730901215,0.04613522590757348,0.01674327105375705
1592542093761, acc,0.04632754730901215,0.04613522590757348,0.01674327105375705
1592542093780, acc,0.04632754730901215,0.04613522590757348,0.01674327105375705
1592542093798, acc,0.04632754730901215,0.04613522590757348,0.01674327105375705
1592542093810, acc,0.04632754730901215,0.04613522590757348,0.01674327105375705
1592542093834, acc,0.04632754730901215,0.04613522590757348,0.01674327105375705
1592542093855, acc,-0.2756365577787161,0.14790986665170638,0.17098299146424978
1592542093864, acc,-0.2693918364365585,0.158294738272205,0.25461141500454393
1592542093879, acc,-0.21726446657525375,0.14920108463917858,0.32838925646413114
1592542093899, acc,-0.15784443722143768,0.08990069047650322,0.28578221381586044
1592542093909, acc,-0.038883683876739815,0.10793867979920468,0.25501950261509043
1592542093926, acc,-0.05603464296553284,0.03558112606685608,0.23785470679719
1592542093946, acc,-0.13206682095685973,0.013709622995881363,0.021346931207599118
1592542093962, acc,-0.0686877426458057,0.03523258662382141,-0.13781668058731592
1592542093983, acc,0.014771483498666202,-0.025603401341987773,-0.10986435976531356
1592542094011, acc,-0.003568916557668126,-0.19397037422209976,0.46129879358913745
1592542094031, acc,-0.14998248994098975,-0.4500369564710185,1.0696024312816559
1592542094043, acc,-0.1408190498742275,-0.6950403659790754,1.164762960248813
1592542094065, acc,-0.05468933843695558,-0.6381021617699414,0.968468746189028
1592542094079, acc,-0.017560144961171316,-0.7157284953512251,1.440341285034269
1592542094098, acc,0.01771087740182993,-0.8372663052428513,1.6883514386102556
1592542094112, acc,-0.04252752940496429,-1.290329587265104,1.977365364356339
1592542094131, acc,0.17339619008582086,-1.7099322790384293,1.7350316489815711
1592542094145, acc,0.08202675136416218,-1.692440461489558,1.5684733055591582
1592542094166, acc,-0.43234808198008684,-1.8599334554135798,1.1031710850149392
1592542094190, acc,-0.8334636250242591,-1.879021602243185,0.6769756439130753
1592542094211, acc,-1.3271983054570853,-1.7473143535800277,-1.4740763813756406
1592542094227, acc,-1.4140256711691617,-1.7983480829857288,-2.609993405564129
1592542094249, acc,-1.3954286688573658,-1.6832324881613254,-2.9802780858084557
1592542094265, acc,-1.3223200318962334,-1.4785558648772537,-3.2627333836913106
1592542094287, acc,-1.389666305938363,-1.0688423336293549,-2.46595727507323
1592542094304, acc,-1.5882628786563873,-0.7356145876254886,-1.1472998573377728
1592542094328, acc,-1.6835178809739648,-0.19298318981565535,0.5065781972518191
1592542094346, acc,-1.6175545857228337,-0.06017453294896986,0.908156316306442
1592542094369, acc,-1.2786841576568782,0.242451277339831,1.4408813832603393
1592542094387, acc,-0.45739740223642433,0.2913886737870984,2.029196089358628
1592542094412, acc,-0.05873054925231263,0.7705750610433518,2.13536148500815
1592542094434, acc,0.09206670940397307,1.346910867795348,2.370267534600198
1592542094458, acc,0.21073937565544618,1.5485853866539894,3.0067300394043324
1592542094479, acc,0.6331417628835886,1.5498171204060316,3.252322172053158
1592542094506, acc,0.8349970451366155,1.6720160976201295,2.9072061275959014
1592542094526, acc,0.9136617818549275,2.0039757233843205,2.779323551787436
1592542094552, acc,1.3894668378435076,2.0916595597952603,4.041936133956909
1592542094574, acc,1.5932418361127376,1.877055562867224,4.183877045734226
