1592542093739, gacc,0.5449801757259527,-6.587645785721531,-7.188440620969806
1592542093761, gacc,0.5449801757259527,-6.587645785721531,-7.188440620969806
1592542093780, gacc,0.5449801757259527,-6.587645785721531,-7.188440620969806
1592542093798, gacc,0.5449801757259527,-6.587645785721531,-7.188440620969806
1592542093810, gacc,0.5449801757259527,-6.587645785721531,-7.188440620969806
1592542093834, gacc,0.5449801757259527,-6.587645785721531,-7.188440620969806
1592542093855, gacc,0.8197147933959961,-3.329885779129155,-8.9326169391023
1592542093864, gacc,0.783352837416064,-3.301304741082713,-8.860940234640426
1592542093879, gacc,0.8069956518753432,-3.296815859565092,-8.795548528732173
1592542093899, gacc,0.8442553604125976,-3.3502362557784653,-8.842834084585494
1592542093909, gacc,0.9552864898018073,-3.3224037254112306,-8.878148467741255
1592542093926, gacc,0.9361328856537118,-3.386448793350346,-8.898649129983596
1592542093946, gacc,0.8583212768997065,-3.395576550182374,-9.12011248215395
1592542093962, gacc,0.9201216346519533,-3.3566707823379893,-9.285911001918697
1592542093983, gacc,0.9801263354508614,-3.4057520351022013,-9.264812200253271
1592542094011, gacc,0.9144354245462134,-3.580827857971191,-8.696039741427636
1592542094031, gacc,0.7154173653091304,-3.8332663128508253,-8.094197408703714
1592542094043, gacc,0.6949169770614244,-4.076427601623535,-8.002469192272796
1592542094065, gacc,0.726191281912988,-4.067449418463185,-8.185775329943747
1592542094079, gacc,0.691924268368713,-4.128800909069925,-7.725789628247171
1592542094098, gacc,0.6474819217433047,-4.220229411901906,-7.494748729650675
1592542094112, gacc,0.5065233069931157,-4.630385864611715,-7.226598728235065
1592542094131, gacc,0.5544073219299316,-4.920533324432372,-7.523329804229736
1592542094145, gacc,0.4329015785438474,-4.873996029663085,-7.701099277496337
1592542094166, gacc,-0.21009119567871093,-4.88087906717509,-8.22393306503296
1592542094190, gacc,-0.6419452835967764,-4.839579380798339,-8.670152472509816
1592542094211, gacc,-1.0993874200240707,-4.68111330454722,-10.828824325152485
1592542094227, gacc,-1.0926538191864266,-4.793341507367044,-11.942576863805948
1592542094249, gacc,-1.0280103378295897,-4.739621461486816,-12.291232480566203
1592542094265, gacc,-0.9440636055877432,-4.622305726269632,-12.544120323181152
1592542094287, gacc,-1.0826281362671404,-4.333654569421336,-11.708095323236286
1592542094304, gacc,-1.343895319366455,-4.085256147180125,-10.360907976587116
1592542094328, gacc,-1.5328875581161119,-3.7593455923218277,-8.627356081301905
1592542094346, gacc,-1.477820919932518,-3.6682159765382996,-8.209568001202493
1592542094369, gacc,-1.1680711532150394,-3.5767875696044413,-7.590816509655863
1592542094387, gacc,-0.3896563019241206,-3.7316624346968714,-6.914005773980915
1592542094412, gacc,-0.023642743677331598,-3.315669877978414,-6.779331492205709
1592542094434, gacc,0.03980359803352039,-2.8309941177919504,-6.501754175622761
1592542094458, gacc,0.1176151656883303,-2.668936446789652,-5.846191833551227
1592542094479, gacc,0.4860229278785642,-2.6792612953186032,-5.594351746423542
1592542094506, gacc,0.6599018325805663,-2.5252842010498044,-5.954080253601074
1592542094526, gacc,0.6886322890350595,-2.1347300552368162,-6.108356915338337
1592542094552, gacc,1.0697593023438006,-1.9349635619565844,-4.894197106170654
1592542094574, gacc,1.3042414091690442,-2.0829554443359375,-4.783016074316203
1592542094601, gacc,1.955464205932617,-2.0868458759032187,-6.1279591491699215
1592542094623, gacc,2.22151986541748,-1.6778863048277795,-6.758830994360149
1592542094652, gacc,2.3826796263155408,0.03980360260009765,-6.676829879760742
1592542094676, gacc,3.130867601731885,-0.8001122673034667,-8.128763402911275
1592542094704, gacc,4.052485694619826,-0.4381389038085937,-10.316165967736765
1592542094729, gacc,3.904045082092285,1.9122189384460448,-11.896039715167134
1592542094758, gacc,3.389441362762451,1.6843207948546857,-11.944971211596577
1592542094783, gacc,3.0147489490784705,1.2122142280578612,-11.879729508618265
1592542094809, gacc,1.918952615203036,1.1490671775375492,-10.580126993029937
1592542094836, gacc,1.6237176383972167,1.0007762939453124,-11.41899547277242
1592542094862, gacc,1.422604845074564,1.234809542758204,-13.233052143152058
1592542094890, gacc,0.7956232853211462,2.0102315689086914,-14.507365684509276
1592542094918, gacc,-0.17253215713500974,0.6483796640258283,-13.311461663000285
1592542094949, gacc,-0.502483073425293,-0.8204631275452673,-12.567912994439899
1592542094977, gacc,-0.27563246612548825,-1.1665747589111328,-12.60951195602417
1592542095008, gacc,-0.22984306711405514,-1.1403883243836461,-12.31472587661743
1592542095038, gacc,-0.3076549133300781,-1.5951365638181567,-11.81373888696879
1592542095067, gacc,-0.2946364418029785,-1.9062334342956542,-11.533019034576416
1592542095097, gacc,-0.3353375777646899,-1.3325227153502404,-11.943325344085693
1592542095130, gacc,-0.1683423042297363,-1.7239746867857872,-12.481571512548625
1592542095161, gacc,0.22969372177124023,-1.6641197914123533,-13.542651760809123
1592542095193, gacc,0.6986579719543456,-0.821809792913869,-15.417760865783691
1592542095224, gacc,2.1811176439036846,0.3500023551940918,-18.76889500198364
1592542095268, gacc,3.380463106536865,0.7704840400253422,-18.80989570541382
1592542095300, gacc,4.031835449572652,1.379808417334035,-15.351172132110595
1592542095333, gacc,4.087201509094238,0.6835445009093731,-12.182895439966023
1592542095365, gacc,3.430292446855176,1.24498486328125,-10.188824147741496
1592542095406, gacc,2.2475568267379886,1.1347019493103028,-8.025064543505758
1592542095441, gacc,1.4226046806777826,0.49814358291625976,-6.653037646893411
1592542095474, gacc,1.1035772911956534,0.20066402664184568,-5.711068785095215
1592542095510, gacc,0.9644143562316894,-0.017956512451171875,-5.07555788192749
1592542095543, gacc,0.8973767280136234,-0.22789807052612304,-4.062211737005413
1592542095579, gacc,0.8640075241088867,-1.383099787029624,-2.585588447625935
1592542095612, gacc,0.5196913978576659,-1.6564882736206055,-1.5093945091247558
1592542095649, gacc,0.47105914010312405,-1.8182471078068017,-1.900547205352783
